date,epex_price,load_mw,mean_sent,n_headlines,sent_smooth,ttf_price,ret_1d,fwd1_ret,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_lag7,ret_vol_10,load_chg,load_z,ttf_ret_1d,ttf_ret_lag1,ttf_ret_lag2,ttf_ret_lag3
2020-01-16,38.17,62695.66666666666,0.0,0,0.0,11.114999771118164,0.5292467948717949,-0.03340319622740373,0.0,0.0,0.0,0.0,0.0,0.3306046960505777,-0.023042037157874007,1.2050198932197735,-0.005814001098687238,-0.011057054102225128,-0.06221484703554836,0.0096315518286465
2020-01-17,36.895,62958.54166666666,0.0,0,0.0,10.93000030517578,-0.03340319622740373,-0.1367958621312736,0.0,0.0,0.0,0.0,0.0,0.3313940562636431,0.004192873510662665,1.2177321012498887,-0.016644126833281425,-0.005814001098687238,-0.011057054102225128,-0.06221484703554836
2020-01-18,31.847916666666663,54261.833333333336,0.0,0,0.0,10.93000030517578,-0.1367958621312736,0.06419833845751288,0.0,0.0,0.0,0.0,0.0,0.3291864037956132,-0.1381338910195531,0.05148131643054264,0.0,-0.016644126833281425,-0.005814001098687238,-0.011057054102225128
2020-01-19,33.8925,50225.16666666666,0.0,0,0.0,10.93000030517578,0.06419833845751288,0.3139706424725235,0.0,0.0,0.0,0.0,0.0,0.3290074639239713,-0.07439237524226694,-0.4789987643679968,0.0,0.0,-0.016644126833281425,-0.005814001098687238
2020-01-20,44.53375,62278.583333333336,0.0,0,0.0,10.93000030517578,0.3139706424725235,-0.06593314059561572,0.0,0.0,0.0,0.0,0.0,0.33879143043240995,0.2399875892231984,1.1156243959978849,0.0,0.0,0.0,-0.016644126833281425
2020-01-21,41.5975,64802.0,0.0,0,0.0,10.774999618530272,-0.06593314059561572,0.10348177975439254,0.0,0.0,0.0,0.0,0.0,0.33788564873864085,0.040518209175706366,1.354022910020917,-0.014181215216628074,0.0,0.0,0.0
2020-01-22,45.90208333333334,64904.91666666666,0.0,0,0.0,10.454999923706056,0.10348177975439254,0.12277038986974076,0.0,0.0,0.0,0.0,0.0,0.3129236290425934,0.0015881711469809545,1.272666577720633,-0.029698348598908186,-0.014181215216628074,0.0,0.0
2020-01-23,51.5375,64534.54166666666,0.0,0,0.0,10.43000030517578,0.12277038986974076,-0.025094995553399668,0.0,0.0,0.0,0.0,0.0,0.2466790002381246,-0.005706424397740828,1.1453844152316355,-0.002391163913219363,-0.029698348598908186,-0.014181215216628074,0.0
2020-01-24,50.244166666666665,63734.41666666666,0.0,0,0.0,10.454999923706056,-0.025094995553399668,-0.19692169903637236,0.0,0.0,0.0,0.0,0.0,0.19707104813246876,-0.01239839904857154,0.9823565427894554,0.0023968952827231327,-0.002391163913219363,-0.029698348598908186,-0.014181215216628074
2020-01-25,40.35,55380.5,0.0,0,0.0,10.454999923706056,-0.19692169903637236,-0.16010945890128048,0.0,0.0,0.0,0.0,0.0,0.21769846222579226,-0.1310738703447769,-0.20253367994758495,0.0,0.0023968952827231327,-0.002391163913219363,-0.029698348598908186
2020-01-26,33.889583333333334,50548.04166666666,0.0,0,0.0,10.454999923706056,-0.16010945890128048,0.10619044691707136,0.0,0.0,0.0,0.0,0.0,0.15552059712705016,-0.08725920375101959,-0.9051667476562185,0.0,0.0,0.0023968952827231327,-0.002391163913219363
2020-01-27,37.48833333333334,63497.04166666666,0.0,0,0.0,10.524999618530272,0.10619044691707136,-0.15680433912772873,0.0,0.0,0.0,0.0,0.0,0.15856236811459595,0.256172139870239,0.8895582276773218,0.006695331930657966,0.0,0.0,0.0023968952827231327
2020-01-28,31.61,65413.875,0.0,0,0.0,10.789999961853027,-0.15680433912772873,0.051065063798376054,0.0,0.0,0.0,0.0,0.0,0.16076757521660673,0.03018775809109231,1.1113295333784605,0.02517818080070966,0.006695331930657966,0.0,0.0
2020-01-29,33.22416666666667,65819.58333333333,0.0,0,0.0,10.149999618530272,0.051065063798376054,-0.01215229877849966,0.0,0.0,0.0,0.0,0.0,0.16033390449336635,0.0062021755068528694,1.0988695254735226,-0.059314211824412766,0.02517818080070966,0.006695331930657966,0.0
2020-01-30,32.82041666666667,65488.5,0.0,0,0.0,9.779999732971191,-0.01215229877849966,-0.3149589305437419,0.0,0.0,0.0,0.0,0.0,0.11941426497500786,-0.005030164528034287,0.9949095187312245,-0.03645319206550435,-0.059314211824412766,0.02517818080070966,0.006695331930657966
2020-01-31,22.48333333333333,63083.91666666666,0.0,0,0.0,9.755000114440918,-0.3149589305437419,-0.6959970348406226,0.0,0.0,0.0,0.0,0.0,0.15105501177633743,-0.03671764253774845,0.5725017602055468,-0.002556198283522715,-0.03645319206550435,-0.059314211824412766,0.02517818080070966
2020-02-01,6.835,53088.75,0.0,0,0.0,9.755000114440918,-0.6959970348406226,1.4854303828334552,0.0,0.0,0.0,0.0,0.0,0.24449270763850509,-0.1584423922103757,-1.188338085787847,0.0,-0.002556198283522715,-0.03645319206550435,-0.059314211824412766
2020-02-02,16.987916666666667,49549.54166666666,0.0,0,0.0,9.755000114440918,1.4854303828334552,0.6280934978293393,0.0,0.0,0.0,0.0,0.0,0.5669730848687294,-0.06666588181739719,-1.699035241888909,0.0,0.0,-0.002556198283522715,-0.03645319206550435
2020-02-03,27.657916666666665,62857.54166666666,0.0,0,0.0,9.210000038146973,0.6280934978293393,0.007863932870335377,0.0,0.0,0.0,0.0,0.0,0.5994253652701109,0.2685796790922217,0.4980227994984239,-0.05586879240392306,0.0,0.0,-0.002556198283522715
2020-02-04,27.875416666666663,64980.625,0.0,0,0.0,9.364999771118164,0.007863932870335377,0.2986054020119282,0.0,0.0,0.0,0.0,0.0,0.5926242099997963,0.033776111458383884,0.8217033553878763,0.016829504053115896,-0.05586879240392306,0.0,0.0
2020-02-05,36.19916666666666,63839.625,0.0,0,0.0,9.3149995803833,0.2986054020119282,0.019901471028338724,0.0,0.0,0.0,0.0,0.0,0.5885204989429776,-0.017559080110417513,0.5685886385514014,-0.005339048794113621,0.016829504053115896,-0.05586879240392306,0.0
2020-02-06,36.919583333333335,63983.25,0.0,0,0.0,9.149999618530272,0.019901471028338724,-0.006308756644508917,0.0,0.0,0.0,0.0,0.0,0.5896983615456064,0.002249778252926715,0.5842638855126454,-0.017713362242174124,-0.005339048794113621,0.016829504053115896,-0.05586879240392306
2020-02-07,36.68666666666667,63084.66666666666,0.0,0,0.0,9.06999969482422,-0.006308756644508917,-0.23540568780665094,0.0,0.0,0.0,0.0,0.0,0.583421266256209,-0.01404404017197225,0.42400973453422064,-0.008743161425278978,-0.017713362242174124,-0.005339048794113621,0.016829504053115896
2020-02-08,28.050416666666667,53673.75,0.0,0,0.0,9.06999969482422,-0.23540568780665094,-0.9441630397647094,0.0,0.0,0.0,0.0,0.0,0.5955168494758423,-0.14917914548701727,-1.2289387443892874,0.0,-0.008743161425278978,-0.017713362242174124,-0.005339048794113621
2020-02-09,1.56625,49428.91666666666,0.0,0,0.0,9.06999969482422,-0.9441630397647094,4.03218941207768,0.0,0.0,0.0,0.0,0.0,0.6843675562335289,-0.07908583494414578,-1.80691878836775,0.0,0.0,-0.008743161425278978,-0.017713362242174124
2020-02-10,7.881666666666667,62532.375,0.0,0,0.0,8.645000457763672,4.03218941207768,0.4743074645802494,0.0,0.0,0.0,0.0,0.0,1.4249166982747243,0.26509701642257344,0.377224703644134,-0.046857690337417934,0.0,0.0,-0.008743161425278978
2020-02-11,11.62,65538.625,0.0,0,0.0,8.555000305175781,0.4743074645802494,0.6748063683304648,0.0,0.0,0.0,0.0,0.0,1.3663696516542392,0.04807509709970237,0.8419917194392007,-0.010410659088752938,-0.046857690337417934,0.0,0.0
2020-02-12,19.46125,65720.70833333333,0.0,0,0.0,8.720000267028809,0.6748063683304648,0.9314663754897552,0.0,0.0,0.0,0.0,0.0,1.3299860282276883,0.0027782598938157488,0.8478134260836916,0.019286961539113134,-0.010410659088752938,-0.046857690337417934,0.0
2020-02-13,37.58875,65830.04166666667,0.0,0,0.0,8.890000343322754,0.9314663754897552,-0.04134659084610848,0.0,0.0,0.0,0.0,0.0,1.336802058616654,0.0016636055226124657,0.8633037803297199,0.019495420996342494,0.019286961539113134,-0.010410659088752938,-0.046857690337417934
2020-02-14,36.03458333333334,63523.375,0.0,0,0.0,8.880000114440918,-0.04134659084610848,-0.43287120012025493,0.0,0.0,0.0,0.0,0.0,1.3390073599908248,-0.03503972666987787,0.461647873705369,-0.0011248850951223188,0.019495420996342494,0.019286961539113134,-0.010410659088752938
2020-02-15,20.43625,53307.79166666666,0.0,0,0.0,8.880000114440918,-0.43287120012025493,-1.4048769547576814,0.0,0.0,0.0,0.0,0.0,1.3720423298821764,-0.16081613002037976,-1.2524303548238584,0.0,-0.0011248850951223188,0.019495420996342494,0.019286961539113134
2020-02-16,-8.274166666666668,49462.29166666666,0.0,0,0.0,8.880000114440918,-1.4048769547576814,-3.2052573270218545,0.0,0.0,0.0,0.0,0.0,1.4902375326793604,-0.07213767218206846,-1.739212786563603,0.0,0.0,-0.0011248850951223188,0.019495420996342494
2020-02-17,18.246666666666663,61891.66666666666,0.0,0,0.0,8.880000114440918,-3.2052573270218545,0.19841523565948127,0.0,0.0,0.0,0.0,0.0,1.8615264970130108,0.25128991361264275,0.24661481312341055,0.0,0.0,0.0,-0.0011248850951223188
2020-02-18,21.86708333333333,64214.708333333336,0.0,0,0.0,9.380000114440918,0.19841523565948127,0.41357824736571347,0.0,0.0,0.0,0.0,0.0,1.8608771918743745,0.03753399757641063,0.5803575438700583,0.05630630558065941,0.0,0.0,0.0
2020-02-19,30.910833333333333,63474.29166666666,0.0,0,0.0,9.56999969482422,0.41357824736571347,-0.07226430862966071,0.0,0.0,0.0,0.0,0.0,1.8313405476618558,-0.011530328267213119,0.4440176713709919,0.02025581855705849,0.05630630558065941,0.0,0.0
2020-02-20,28.67708333333333,63070.0,0.0,0,0.0,9.5649995803833,-0.07226430862966071,-0.1516600072648019,0.0,0.0,0.0,0.0,0.0,1.2289511646665632,-0.006369376578312713,0.38621040460960404,-0.0005224780146674268,0.02025581855705849,0.05630630558065941,0.0
2020-02-21,24.327916666666667,62440.0,0.0,0,0.0,9.40999984741211,-0.1516600072648019,-1.0620172298628119,0.0,0.0,0.0,0.0,0.0,1.2038482845928662,-0.009988901220865709,0.2931299513937978,-0.01620488654166574,-0.0005224780146674268,0.02025581855705849,0.05630630558065941
2020-02-22,-1.50875,53779.375,0.0,0,0.0,9.40999984741211,-1.0620172298628119,-5.608119304059652,0.0,0.0,0.0,0.0,0.0,1.1709804561413104,-0.13870315502882768,-1.1425650273967176,0.0,-0.01620488654166574,-0.0005224780146674268,0.02025581855705849
2020-02-23,6.952500000000001,49629.54166666666,0.0,0,0.0,9.40999984741211,-5.608119304059652,3.097207239602061,0.0,0.0,0.0,0.0,0.0,1.895445210233938,-0.07716403051045762,-1.6934547987826907,0.0,0.0,-0.01620488654166574,-0.0005224780146674268
2020-02-24,28.48583333333333,59950.41666666666,0.0,0,0.0,9.045000076293944,3.097207239602061,-0.15390691279290847,0.0,0.0,0.0,0.0,0.0,2.3112086277502324,0.20795829768728136,-0.023179217103329226,-0.0387884991537536,0.0,0.0,-0.01620488654166574
2020-02-25,24.10166666666667,61519.458333333336,0.0,0,0.0,9.005000114440918,-0.15390691279290847,0.31406887490491653,0.0,0.0,0.0,0.0,0.0,2.318111103094463,0.026172322961336203,0.1848638565192635,-0.004422328525774288,-0.0387884991537536,0.0,0.0
2020-02-26,31.67125,63108.083333333336,0.0,0,0.0,9.06999969482422,0.31406887490491653,0.21378484693004962,0.0,0.0,0.0,0.0,0.0,2.3315464695190413,0.02582313048649243,0.4637588902397219,0.007218165414464073,-0.004422328525774288,-0.0387884991537536,0.0
2020-02-27,38.442083333333336,64346.708333333336,0.0,0,0.0,8.869999885559082,0.21378484693004962,-0.19255156566696652,0.0,0.0,0.0,0.0,0.0,2.154791071574383,0.019627041966362002,0.6889007057857567,-0.02205069636102286,0.007218165414464073,-0.004422328525774288,-0.0387884991537536
2020-02-28,31.040000000000003,62435.375,0.0,0,0.0,8.875,-0.19255156566696652,-0.7129376073883162,0.0,0.0,0.0,0.0,0.0,2.1486623305674195,-0.02970366912060385,0.379537371794748,0.0005637107672411545,-0.02205069636102286,0.007218165414464073,-0.004422328525774288
2020-02-29,8.910416666666666,52747.583333333336,0.0,0,0.0,8.875,-0.7129376073883162,-0.1986439092822071,0.0,0.0,0.0,0.0,0.0,2.1354074246045505,-0.1551651073877055,-1.246130694113512,0.0,0.0005637107672411545,-0.02205069636102286,0.007218165414464073
2020-03-01,7.140416666666667,48186.54166666666,0.0,0,0.0,8.875,-0.1986439092822071,3.646670945906518,0.0,0.0,0.0,0.0,0.0,2.1334093664215144,-0.0864692063301481,-1.84502359642955,0.0,0.0,0.0005637107672411545,-0.02205069636102286
2020-03-02,33.17916666666667,61183.91666666666,0.0,0,0.0,8.885000228881836,3.646670945906518,0.0925279417305036,0.0,0.0,0.0,0.0,0.0,2.4984336991325145,0.269730396713467,0.2588448797358907,0.0011267863528829913,0.0,0.0,0.0005637107672411545
2020-03-03,36.24916666666667,61955.708333333336,0.0,0,0.0,9.170000076293944,0.0925279417305036,0.09273776408653056,0.0,0.0,0.0,0.0,0.0,2.4738297099050883,0.012614289975443116,0.33608115348941736,0.03207651548344126,0.0011267863528829913,0.0,0.0
2020-03-04,39.61083333333333,61838.41666666666,0.0,0,0.0,8.90999984741211,0.09273776408653056,-0.08934845265394564,0.0,0.0,0.0,0.0,0.0,1.483921303976923,-0.001893153509530232,0.3221557807936256,-0.028353350787202358,0.03207651548344126,0.0011267863528829913,0.0
2020-03-05,36.071666666666665,62593.958333333336,0.0,0,0.0,8.850000381469727,-0.08934845265394564,-0.1550847849189113,0.0,0.0,0.0,0.0,0.0,1.2096254428215012,0.01221799825081793,0.4750201344397379,-0.006733946910202238,-0.028353350787202358,0.03207651548344126,0.0011267863528829913
2020-03-06,30.477500000000003,62036.29166666666,0.0,0,0.0,8.645000457763672,-0.1550847849189113,-0.045566401443688065,0.0,0.0,0.0,0.0,0.0,1.2096747435255193,-0.008909273059500733,0.3882147095529194,-0.023163832188672795,-0.006733946910202238,-0.028353350787202358,0.03207651548344126
2020-03-07,29.08875,52639.0,0.0,0,0.0,8.645000457763672,-0.045566401443688065,-0.4119146863764629,0.0,0.0,0.0,0.0,0.0,1.214583084876137,-0.15148055137080363,-1.2165808817192845,0.0,-0.023163832188672795,-0.006733946910202238,-0.028353350787202358
2020-03-08,17.106666666666666,48658.958333333336,0.0,0,0.0,8.645000457763672,-0.4119146863764629,1.1695245518316448,0.0,0.0,0.0,0.0,0.0,1.233493141005937,-0.07561013063824662,-1.7464111373056306,0.0,0.0,-0.023163832188672795,-0.006733946910202238
2020-03-09,37.11333333333334,60206.875,0.0,0,0.0,8.625,1.1695245518316448,-0.37355173342913606,0.0,0.0,0.0,0.0,0.0,1.2599317144591777,0.23732354867851502,0.16495341520782825,-0.0023135288264456433,0.0,0.0,-0.023163832188672795
2020-03-10,23.249583333333334,64326.958333333336,0.0,0,0.0,8.994999885559082,-0.37355173342913606,-0.024176060502876462,0.0,0.0,0.0,0.0,0.0,1.232730861734077,0.06843210735208127,0.816896476357996,0.042898537456125485,-0.0023135288264456433,0.0,0.0
2020-03-11,22.6875,61978.91666666666,0.0,0,0.0,9.369999885559082,-0.024176060502876462,-0.4606611570247934,0.0,0.0,0.0,0.0,0.0,1.2249557353946712,-0.036501674064852496,0.40278626444786136,0.04168982821245382,0.042898537456125485,-0.0023135288264456433,0.0
2020-03-12,12.23625,62385.458333333336,0.0,0,0.0,9.324999809265137,-0.4606611570247934,0.35151700888752657,0.0,0.0,0.0,0.0,0.0,0.46390185186573085,0.006559354188991895,0.5015128919705544,-0.004802569567081694,0.04168982821245382,0.042898537456125485,-0.0023135288264456433
2020-03-13,16.537499999999998,61540.708333333336,0.0,0,0.0,9.28499984741211,0.35151700888752657,0.830209120685311,0.0,0.0,0.0,0.0,0.0,0.47793359979605726,-0.013540815801759365,0.3812571463126252,-0.004289540232835676,-0.004802569567081694,0.04168982821245382,0.042898537456125485
2020-03-14,30.26708333333333,51642.79166666666,0.0,0,0.0,9.28499984741211,0.830209120685311,-0.8464228190691208,0.0,0.0,0.0,0.0,0.0,0.5450950796295434,-0.16083527367047712,-1.3473751485216783,0.0,-0.004289540232835676,-0.004802569567081694,0.04168982821245382
2020-03-15,4.648333333333333,47655.583333333336,0.0,0,0.0,9.28499984741211,-0.8464228190691208,5.71011115095016,0.0,0.0,0.0,0.0,0.0,0.6186949792962882,-0.07720745150783359,-1.8751803110115872,0.0,0.0,-0.004289540232835676,-0.004802569567081694
2020-03-16,31.19083333333333,57866.875,0.0,0,0.0,8.739999771118164,5.71011115095016,-0.09643591867268686,0.0,0.0,0.0,0.0,0.0,1.9016537429892042,0.21427272425231725,-0.13338735318767306,-0.05869683201404108,0.0,0.0,-0.004289540232835676
2020-03-17,28.182916666666667,59165.16666666666,0.0,0,0.0,8.470000267028809,-0.09643591867268686,-0.06259702242788923,0.0,0.0,0.0,0.0,0.0,1.903609553829596,0.02243583512444136,0.03990046214677611,-0.030892392581242878,-0.05869683201404108,0.0,0.0
2020-03-18,26.41875,58692.375,0.0,0,0.0,8.265000343322754,-0.06259702242788923,0.08600268117656329,0.0,0.0,0.0,0.0,0.0,1.886414309437851,-0.007991047660363071,-0.027823396275067885,-0.024203059887029532,-0.030892392581242878,-0.05869683201404108,0.0
2020-03-19,28.69083333333333,57422.958333333336,0.0,0,0.0,8.545000076293945,0.08600268117656329,-0.12392169392082242,0.0,0.0,0.0,0.0,0.0,1.8824412757552274,-0.021628306345869652,-0.22517144674655998,0.03387776422748745,-0.024203059887029532,-0.030892392581242878,-0.05869683201404108
2020-03-20,25.135416666666668,56563.16666666666,0.0,0,0.0,8.295000076293945,-0.12392169392082242,-0.5728470783257356,0.0,0.0,0.0,0.0,0.0,1.8710225729301473,-0.014972960147328074,-0.34849284499547356,-0.029256875104491264,0.03387776422748745,-0.024203059887029532,-0.030892392581242878
2020-03-21,10.736666666666666,50697.583333333336,0.0,0,0.0,8.295000076293945,-0.5728470783257356,-1.0882101831729276,0.0,0.0,0.0,0.0,0.0,1.8971489623999898,-0.1036996985670885,-1.3639889125545939,0.0,-0.029256875104491264,0.03387776422748745,-0.024203059887029532
2020-03-22,-0.9470833333333336,47166.083333333336,0.0,0,0.0,8.295000076293945,-1.0882101831729276,-18.93180818301803,0.0,0.0,0.0,0.0,0.0,1.9416345509752237,-0.06965815267328657,-1.8341530179296537,0.0,0.0,-0.029256875104491264,0.03387776422748745
2020-03-23,16.982916666666664,56016.333333333336,0.0,0,0.0,7.849999904632568,-18.93180818301803,0.2042493682376898,0.0,0.0,0.0,0.0,0.0,6.422045847490655,0.18764012982492706,-0.27287155708752503,-0.05364679536690187,0.0,0.0,-0.029256875104491264
2020-03-24,20.451666666666664,56656.41666666666,0.0,0,0.0,7.909999847412109,0.2042493682376898,0.12759758780865482,0.0,0.0,0.0,0.0,0.0,6.399717495520042,0.011426726728513525,-0.2075454294351936,0.007643304905536663,-0.05364679536690187,0.0,0.0
2020-03-25,23.06125,56427.875,0.0,0,0.0,7.744999885559082,0.12759758780865482,-0.036081449762408124,0.0,0.0,0.0,0.0,0.0,6.419372767168432,-0.004033817881763713,-0.22866031477899618,-0.02085966688191654,0.007643304905536663,-0.05364679536690187,0.0
2020-03-26,22.229166666666668,55956.125,0.0,0,0.0,7.574999809265137,-0.036081449762408124,-0.03062792877225895,0.0,0.0,0.0,0.0,0.0,5.944375232117034,-0.008360229762329308,-0.28422447125498096,-0.021949655107280086,-0.02085966688191654,0.007643304905536663,-0.05364679536690187
2020-03-27,21.54833333333333,54248.5,0.0,0,0.0,7.21999979019165,-0.03062792877225895,-0.33908268234202166,0.0,0.0,0.0,0.0,0.0,5.946813448191315,-0.030517213263069998,-0.5575894511586669,-0.04686469016662931,-0.021949655107280086,-0.02085966688191654,0.007643304905536663
2020-03-28,14.241666666666667,47660.875,0.0,0,0.0,7.21999979019165,-0.33908268234202166,-0.6915489425729332,0.0,0.0,0.0,0.0,0.0,5.937218789928302,-0.12143423320460478,-1.675933346100941,0.0,-0.04686469016662931,-0.021949655107280086,-0.02085966688191654
2020-03-29,4.392857142857143,47499.52173913043,0.0,0,0.0,7.21999979019165,-0.6915489425729332,4.308617886178862,0.0,0.0,0.0,0.0,0.0,5.910872169554114,-0.0033854447881951355,-1.5736853057819948,0.0,0.0,-0.04686469016662931,-0.021949655107280086
2020-03-30,23.320000000000004,55700.125,0.0,0,0.0,6.894999980926514,4.308617886178862,0.07933104631217835,0.0,0.0,0.0,0.0,0.0,6.236754777202817,0.1726460174885056,-0.09534714698060393,-0.045013825306012945,0.0,0.0,-0.04686469016662931
2020-03-31,25.17,55837.75,0.0,0,0.0,6.900000095367432,0.07933104631217835,-0.07187789696728941,0.0,0.0,0.0,0.0,0.0,6.253296828864623,0.002470820307853838,-0.12171741571488034,0.0007251797613849753,-0.045013825306012945,0.0,0.0
2020-04-01,23.36083333333333,56305.458333333336,0.0,0,0.0,6.824999809265137,-0.07187789696728941,-0.1459351478614489,0.0,0.0,0.0,0.0,0.0,6.271489612195621,0.008376203076473132,-0.001158676165873194,-0.010869606531259235,0.0007251797613849753,-0.045013825306012945,0.0
2020-04-02,19.951666666666664,56120.66666666666,0.0,0,0.0,6.934999942779541,-0.1459351478614489,0.12937515662851906,0.0,0.0,0.0,0.0,0.0,1.41779336735866,-0.003281949426158559,0.0007422697242434291,0.016117236130186452,-0.010869606531259235,0.0007251797613849753,-0.045013825306012945
