date,epex_price,load_mw,mean_sent,n_headlines,sent_smooth,ttf_price,dprice_1d,fwd1_dprice,dprice_lag1,sent_lag1,dprice_lag2,sent_lag2,dprice_lag3,sent_lag3,dprice_lag5,sent_lag5,dprice_lag7,sent_lag7,load_chg,load_z,dprice_vol_10,ttf_d1,ttf_d1_lag1,ttf_d1_lag2,ttf_d1_lag3
2020-06-21,19.499583333333334,40567.625,0.0,0,0.0,5.614999771118164,-4.584999999999997,10.080416666666665,-5.768750000000001,0.0,-1.9499999999999993,0.0,-5.431666666666668,0.0,3.0666666666666664,0.0,-1.337499999999995,0.0,-0.07725354835774723,-1.578008690077766,5.535476816850804,0.0,0.0,0.16499996185302734,0.23999977111816406
2020-06-22,29.58,52165.458333333336,0.0,0,0.0,5.494999885559082,10.080416666666665,3.161666666666669,-4.584999999999997,0.0,-5.768750000000001,0.0,-1.9499999999999993,0.0,3.115000000000002,0.0,12.546666666666663,0.0,0.28588889128543604,0.6240926856273137,6.328602562607977,-0.11999988555908203,0.0,0.0,0.16499996185302734
2020-06-23,32.74166666666667,53467.04166666666,0.0,0,0.0,5.829999923706055,3.161666666666669,2.8287499999999994,10.080416666666665,0.0,-4.584999999999997,0.0,-5.768750000000001,0.0,-5.431666666666668,0.0,3.0666666666666664,0.0,0.02495105717304935,0.8204341799686328,6.33243862223091,0.33500003814697266,-0.11999988555908203,0.0,0.0
2020-06-24,35.57041666666667,53862.29166666666,0.0,0,0.0,5.664999961853027,2.8287499999999994,-1.1200000000000045,3.161666666666669,0.0,10.080416666666665,0.0,-4.584999999999997,0.0,-1.9499999999999993,0.0,3.115000000000002,0.0,0.007392404510878636,0.8887055447402986,6.277192619760184,-0.16499996185302734,0.33500003814697266,-0.11999988555908203,0.0
2020-06-25,34.45041666666666,54027.41666666666,0.0,0,0.0,5.255000114440918,-1.1200000000000045,0.35291666666667254,2.8287499999999994,0.0,3.161666666666669,0.0,10.080416666666665,0.0,-5.768750000000001,0.0,-5.431666666666668,0.0,0.003065688348759865,0.9104430693992828,5.015830706812071,-0.4099998474121094,-0.16499996185302734,0.33500003814697266,-0.11999988555908203
2020-06-26,34.803333333333335,52259.625,0.0,0,0.0,5.105000019073486,0.35291666666667254,-7.972500000000004,-1.1200000000000045,0.0,2.8287499999999994,0.0,3.161666666666669,0.0,-4.584999999999997,0.0,-1.9499999999999993,0.0,-0.032720270109774297,0.5699745132824136,4.924479080366135,-0.15000009536743164,-0.4099998474121094,-0.16499996185302734,0.33500003814697266
2020-06-27,26.83083333333333,45268.625,0.0,0,0.0,5.105000019073486,-7.972500000000004,-9.723749999999999,0.35291666666667254,0.0,-1.1200000000000045,0.0,2.8287499999999994,0.0,10.080416666666665,0.0,-5.768750000000001,0.0,-0.13377440040949395,-0.7562419723440967,5.388609439346625,0.0,-0.15000009536743164,-0.4099998474121094,-0.16499996185302734
2020-06-28,17.107083333333332,42233.25,0.0,0,0.0,5.105000019073486,-9.723749999999999,10.373750000000001,-7.972500000000004,0.0,0.35291666666667254,0.0,-1.1200000000000045,0.0,3.161666666666669,0.0,-4.584999999999997,0.0,-0.06705251153530734,-1.2624305990418412,5.9217959784135115,0.0,0.0,-0.15000009536743164,-0.4099998474121094
2020-06-29,27.480833333333333,53016.625,0.0,0,0.0,5.840000152587891,10.373750000000001,-9.126666666666665,-9.723749999999999,0.0,-7.972500000000004,0.0,0.35291666666667254,0.0,2.8287499999999994,0.0,10.080416666666665,0.0,0.25532903577157806,0.7559645550687805,6.99568357658524,0.7350001335144043,0.0,0.0,-0.15000009536743164
2020-06-30,18.354166666666668,54940.125,0.0,0,0.0,6.164999961853027,-9.126666666666665,14.03083333333333,10.373750000000001,0.0,-9.723749999999999,0.0,-7.972500000000004,0.0,-1.1200000000000045,0.0,3.161666666666669,0.0,0.03628107221083954,1.074766274633926,7.361710054380657,0.3249998092651367,0.7350001335144043,0.0,0.0
2020-07-01,32.385,55405.125,0.0,0,0.0,5.864999771118164,14.03083333333333,6.528750000000002,-9.126666666666665,0.0,10.373750000000001,0.0,-9.723749999999999,0.0,0.35291666666667254,0.0,2.8287499999999994,0.0,0.008463759410813232,1.1190446310059723,8.500166041520085,-0.3000001907348633,0.3249998092651367,0.7350001335144043,0.0
2020-07-02,38.91375,54857.958333333336,0.0,0,0.0,5.945000171661377,6.528750000000002,-3.9825000000000017,14.03083333333333,0.0,-9.126666666666665,0.0,10.373750000000001,0.0,-7.972500000000004,0.0,-1.1200000000000045,0.0,-0.009875741037795094,0.9669470668997955,8.159361960013928,0.08000040054321289,-0.3000001907348633,0.3249998092651367,0.7350001335144043
2020-07-03,34.93125,52799.29166666666,0.0,0,0.0,5.945000171661377,-3.9825000000000017,-19.527916666666663,6.528750000000002,0.0,14.03083333333333,0.0,-9.126666666666665,0.0,-9.723749999999999,0.0,0.35291666666667254,0.0,-0.03752721991871455,0.5440441873362462,8.254785278037076,0.0,0.08000040054321289,-0.3000001907348633,0.3249998092651367
2020-07-04,15.403333333333334,45872.16666666666,0.0,0,0.0,5.945000171661377,-19.527916666666663,-30.74041666666667,-3.9825000000000017,0.0,6.528750000000002,0.0,14.03083333333333,0.0,10.373750000000001,0.0,-7.972500000000004,0.0,-0.13119730930733764,-0.8517608576469597,10.254642987210213,0.0,0.0,0.08000040054321289,-0.3000001907348633
2020-07-05,-15.337083333333332,43193.0,0.0,0,0.0,5.945000171661377,-30.74041666666667,29.61958333333333,-19.527916666666663,0.0,-3.9825000000000017,0.0,6.528750000000002,0.0,-9.126666666666665,0.0,-9.723749999999999,0.0,-0.05840506043969995,-1.3139226166498272,13.67450893446511,0.0,0.0,0.0,0.08000040054321289
2020-07-06,14.2825,54852.625,0.0,0,0.0,6.09499979019165,29.61958333333333,17.61958333333333,-30.74041666666667,0.0,-19.527916666666663,0.0,-3.9825000000000017,0.0,14.03083333333333,0.0,10.373750000000001,0.0,0.26994246752946083,1.0135678807841326,17.53058905523307,0.14999961853027344,0.0,0.0,0.0
2020-07-07,31.902083333333334,54720.29166666666,0.0,0,0.0,6.125,17.61958333333333,9.311666666666664,29.61958333333333,0.0,-30.74041666666667,0.0,-19.527916666666663,0.0,6.528750000000002,0.0,-9.126666666666665,0.0,-0.002412525076663896,0.9305418572455953,18.41594006595189,0.03000020980834961,0.14999961853027344,0.0,0.0
2020-07-08,41.21375,55036.375,0.0,0,0.0,5.934999942779541,9.311666666666664,1.2095833333333346,17.61958333333333,0.0,29.61958333333333,0.0,-30.74041666666667,0.0,-3.9825000000000017,0.0,14.03083333333333,0.0,0.005776345916772341,0.9593289322182251,18.22372104502405,-0.19000005722045898,0.03000020980834961,0.14999961853027344,0.0
2020-07-09,42.42333333333333,55393.04166666666,0.0,0,0.0,5.755000114440918,1.2095833333333346,-5.804583333333333,9.311666666666664,0.0,17.61958333333333,0.0,29.61958333333333,0.0,-19.527916666666663,0.0,6.528750000000002,0.0,0.006480562476483209,1.0082424076065857,18.007929699231664,-0.17999982833862305,-0.19000005722045898,0.03000020980834961,0.14999961853027344
2020-07-10,36.61875,53675.91666666666,0.0,0,0.0,5.474999904632568,-5.804583333333333,-8.017499999999998,1.2095833333333346,0.0,9.311666666666664,0.0,17.61958333333333,0.0,-30.74041666666667,0.0,-3.9825000000000017,0.0,-0.030998929618867632,0.6478374374767554,17.81988671211142,-0.2800002098083496,-0.17999982833862305,-0.19000005722045898,0.03000020980834961
2020-07-11,28.60125,44550.125,0.0,0,0.0,5.474999904632568,-8.017499999999998,-3.8295833333333356,-5.804583333333333,0.0,1.2095833333333346,0.0,9.311666666666664,0.0,29.61958333333333,0.0,-19.527916666666663,0.0,-0.17001650336665564,-1.2027806076818832,17.503266705079707,0.0,-0.2800002098083496,-0.17999982833862305,-0.19000005722045898
2020-07-12,24.771666666666665,40803.29166666666,0.0,0,0.0,5.474999904632568,-3.8295833333333356,9.403750000000006,-8.017499999999998,0.0,-5.804583333333333,0.0,1.2095833333333346,0.0,17.61958333333333,0.0,-30.74041666666667,0.0,-0.08410376701150313,-1.8088886000222228,17.354961072309383,0.0,0.0,-0.2800002098083496,-0.17999982833862305
2020-07-13,34.17541666666667,51869.0,0.0,0,0.0,5.110000133514404,9.403750000000006,2.5879166666666578,-3.8295833333333356,0.0,-8.017499999999998,0.0,-5.804583333333333,0.0,9.311666666666664,0.0,29.61958333333333,0.0,0.2711964618867557,0.2695430897340352,17.64862284807635,-0.36499977111816406,0.0,0.0,-0.2800002098083496
2020-07-14,36.76333333333333,54283.583333333336,0.0,0,0.0,5.085000038146973,2.5879166666666578,4.946250000000006,9.403750000000006,0.0,-3.8295833333333356,0.0,-8.017499999999998,0.0,1.2095833333333346,0.0,17.61958333333333,0.0,0.04655156901681812,0.6929914898223434,16.272181263462752,-0.02500009536743164,-0.36499977111816406,0.0,0.0
2020-07-15,41.709583333333335,55457.125,0.0,0,0.0,5.224999904632568,4.946250000000006,2.7362499999999983,2.5879166666666578,0.0,9.403750000000006,0.0,-3.8295833333333356,0.0,-5.804583333333333,0.0,9.311666666666664,0.0,0.021618721436652777,0.8959526899146675,11.46366172876198,0.1399998664855957,-0.02500009536743164,-0.36499977111816406,0.0
2020-07-16,44.44583333333333,55307.66666666666,0.0,0,0.0,5.059999942779541,2.7362499999999983,-6.868750000000006,4.946250000000006,0.0,2.5879166666666578,0.0,9.403750000000006,0.0,-8.017499999999998,0.0,1.2095833333333346,0.0,-0.002695024910385202,0.8451158584739249,7.798552282354587,-0.16499996185302734,0.1399998664855957,-0.02500009536743164,-0.36499977111816406
2020-07-17,37.57708333333333,52996.79166666666,0.0,0,0.0,5.114999771118164,-6.868750000000006,-8.564166666666662,2.7362499999999983,0.0,4.946250000000006,0.0,2.5879166666666578,0.0,-3.8295833333333356,0.0,-5.804583333333333,0.0,-0.04178218209651463,0.38638141165680423,6.427794457627502,0.05499982833862305,-0.16499996185302734,0.1399998664855957,-0.02500009536743164
2020-07-18,29.012916666666666,44907.41666666666,0.0,0,0.0,5.114999771118164,-8.564166666666662,-1.2333333333333343,-6.868750000000006,0.0,2.7362499999999983,0.0,4.946250000000006,0.0,9.403750000000006,0.0,-8.017499999999998,0.0,-0.15263895691798957,-1.1589866665866093,6.207712210415873,0.0,0.05499982833862305,-0.16499996185302734,0.1399998664855957
2020-07-19,27.77958333333333,41342.333333333336,0.0,0,0.0,5.114999771118164,-1.2333333333333343,5.182916666666667,-8.564166666666662,0.0,-6.868750000000006,0.0,2.7362499999999983,0.0,2.5879166666666578,0.0,-3.8295833333333356,0.0,-0.07938740631187469,-1.6992703683649681,6.149266706540239,0.0,0.0,0.05499982833862305,-0.16499996185302734
2020-07-20,32.9625,52509.29166666666,0.0,0,0.0,4.730000019073486,5.182916666666667,-1.2491666666666674,-1.2333333333333343,0.0,-8.564166666666662,0.0,-6.868750000000006,0.0,4.946250000000006,0.0,9.403750000000006,0.0,0.27010953260177195,0.3424352494770559,6.268066259962106,-0.38499975204467773,0.0,0.0,0.05499982833862305
2020-07-21,31.71333333333333,53179.25,0.0,0,0.0,4.789999961853027,-1.2491666666666674,2.6383333333333354,5.182916666666667,0.0,-1.2333333333333343,0.0,-8.564166666666662,0.0,2.7362499999999983,0.0,2.5879166666666578,0.0,0.01275885299665247,0.4182482091920702,5.688646714714397,0.059999942779541016,-0.38499975204467773,0.0,0.0
2020-07-22,34.35166666666667,54154.625,0.0,0,0.0,4.829999923706055,2.6383333333333354,1.3395833333333371,-1.2491666666666674,0.0,5.182916666666667,0.0,-1.2333333333333343,0.0,-6.868750000000006,0.0,4.946250000000006,0.0,0.018341270326302173,0.6014155995031109,5.531046450533897,0.039999961853027344,0.059999942779541016,-0.38499975204467773,0.0
2020-07-23,35.691250000000004,54217.66666666666,0.0,0,0.0,4.985000133514404,1.3395833333333371,-4.536250000000003,2.6383333333333354,0.0,-1.2491666666666674,0.0,5.182916666666667,0.0,-8.564166666666662,0.0,2.7362499999999983,0.0,0.0011641049433295247,0.6074609708811878,4.686198505738509,0.1550002098083496,0.039999961853027344,0.059999942779541016,-0.38499975204467773
2020-07-24,31.155,52427.833333333336,0.0,0,0.0,5.010000228881836,-4.536250000000003,-5.635000000000002,1.3395833333333371,0.0,2.6383333333333354,0.0,-1.2491666666666674,0.0,-1.2333333333333343,0.0,-6.868750000000006,0.0,-0.03301199486022366,0.2539144815525989,4.814431939459942,0.02500009536743164,0.1550002098083496,0.039999961853027344,0.059999942779541016
2020-07-25,25.52,44984.833333333336,0.0,0,0.0,5.010000228881836,-5.635000000000002,-12.913333333333332,-4.536250000000003,0.0,1.3395833333333371,0.0,2.6383333333333354,0.0,5.182916666666667,0.0,-8.564166666666662,0.0,-0.14196657627786768,-1.1821281023253591,4.628795253168671,0.0,0.02500009536743164,0.1550002098083496,0.039999961853027344
2020-07-26,12.606666666666667,41866.875,0.0,0,0.0,5.010000228881836,-12.913333333333332,19.925416666666663,-5.635000000000002,0.0,-4.536250000000003,0.0,1.3395833333333371,0.0,-1.2491666666666674,0.0,-1.2333333333333343,0.0,-0.0693113234460504,-1.6529299762612017,5.547129694465677,0.0,0.0,0.02500009536743164,0.1550002098083496
2020-07-27,32.53208333333333,52237.083333333336,0.0,0,0.0,4.784999847412109,19.925416666666663,-9.566250000000004,-12.913333333333332,0.0,-5.635000000000002,0.0,-4.536250000000003,0.0,2.6383333333333354,0.0,5.182916666666667,0.0,0.24769482635934348,0.28450344822871654,8.979027318674712,-0.22500038146972656,0.0,0.0,0.02500009536743164
2020-07-28,22.96583333333333,54255.79166666666,0.0,0,0.0,4.960000038146973,-9.566250000000004,-2.2166666666666615,19.925416666666663,0.0,-12.913333333333332,0.0,-5.635000000000002,0.0,1.3395833333333371,0.0,-1.2491666666666674,0.0,0.038645119606920186,0.625348810052819,9.083948318567142,0.17500019073486328,-0.22500038146972656,0.0,0.0
2020-07-29,20.749166666666667,53123.625,0.0,0,0.0,5.175000190734863,-2.2166666666666615,14.869999999999997,-9.566250000000004,0.0,19.925416666666663,0.0,-12.913333333333332,0.0,-4.536250000000003,0.0,2.6383333333333354,0.0,-0.02086720388529928,0.3950413561168501,9.09682239589995,0.21500015258789062,0.17500019073486328,-0.22500038146972656,0.0
2020-07-30,35.619166666666665,52464.458333333336,0.0,0,0.0,5.224999904632568,14.869999999999997,2.8895833333333343,-2.2166666666666615,0.0,-9.566250000000004,0.0,19.925416666666663,0.0,-5.635000000000002,0.0,1.3395833333333371,0.0,-0.01240816428974234,0.28073878784827655,10.237516855078937,0.04999971389770508,0.21500015258789062,0.17500019073486328,-0.22500038146972656
2020-07-31,38.50875,52354.125,0.0,0,0.0,6.025000095367432,2.8895833333333343,-10.19833333333333,14.869999999999997,0.0,-2.2166666666666615,0.0,-9.566250000000004,0.0,-12.913333333333332,0.0,-4.536250000000003,0.0,-0.0021030110066577734,0.2825239119894422,10.25311906858814,0.8000001907348633,0.04999971389770508,0.21500015258789062,0.17500019073486328
2020-08-01,28.31041666666667,44767.333333333336,0.0,0,0.0,6.025000095367432,-10.19833333333333,-0.12041666666666728,2.8895833333333343,0.0,14.869999999999997,0.0,-2.2166666666666615,0.0,19.925416666666663,0.0,-5.635000000000002,0.0,-0.14491296849420487,-1.200929188502152,10.771110302424322,0.0,0.8000001907348633,0.04999971389770508,0.21500015258789062
2020-08-02,28.19,41221.91666666666,0.0,0,0.0,6.025000095367432,-0.12041666666666728,8.529166666666665,-10.19833333333333,0.0,2.8895833333333343,0.0,14.869999999999997,0.0,-9.566250000000004,0.0,-12.913333333333332,0.0,-0.07919651233786562,-1.7480570994257267,10.751713899496256,0.0,0.0,0.8000001907348633,0.04999971389770508
2020-08-03,36.719166666666666,50151.16666666666,0.0,0,0.0,6.800000190734863,8.529166666666665,-0.32541666666666913,-0.12041666666666728,0.0,-10.19833333333333,0.0,2.8895833333333343,0.0,-2.2166666666666615,0.0,19.925416666666663,0.0,0.2166141393231351,-0.05070253182367249,11.0307356762904,0.7750000953674316,0.0,0.0,0.8000001907348633
2020-08-04,36.39375,51183.125,0.0,0,0.0,7.355000019073486,-0.32541666666666913,-6.788749999999997,8.529166666666665,0.0,-0.12041666666666728,0.0,-10.19833333333333,0.0,14.869999999999997,0.0,-9.566250000000004,0.0,0.02057695567068918,0.10290091980808519,10.825479143677716,0.554999828338623,0.7750000953674316,0.0,0.0
2020-08-05,29.605,51705.875,0.0,0,0.0,7.320000171661377,-6.788749999999997,3.6750000000000007,-0.32541666666666913,0.0,8.529166666666665,0.0,-0.12041666666666728,0.0,2.8895833333333343,0.0,-2.2166666666666615,0.0,0.010213327146398443,0.2331659943779733,10.093900508567163,-0.034999847412109375,0.554999828338623,0.7750000953674316,0.0
2020-08-06,33.28,52330.708333333336,0.0,0,0.0,7.940000057220459,3.6750000000000007,2.699166666666663,-6.788749999999997,0.0,-0.32541666666666913,0.0,8.529166666666665,0.0,-10.19833333333333,0.0,14.869999999999997,0.0,0.012084377903542665,0.3819849088989772,7.904311331506776,0.619999885559082,-0.034999847412109375,0.554999828338623,0.7750000953674316
2020-08-07,35.979166666666664,52102.75,0.0,0,0.0,7.929999828338623,2.699166666666663,-3.940416666666664,3.6750000000000007,0.0,-6.788749999999997,0.0,-0.32541666666666913,0.0,-0.12041666666666728,0.0,2.8895833333333343,0.0,-0.004356110218904363,0.35988943493229697,7.158498086967105,-0.010000228881835938,0.619999885559082,-0.034999847412109375,0.554999828338623
2020-08-08,32.03875,45696.5,0.0,0,0.0,7.929999828338623,-3.940416666666664,-3.504999999999999,2.699166666666663,0.0,3.6750000000000007,0.0,-6.788749999999997,0.0,8.529166666666665,0.0,-10.19833333333333,0.0,-0.12295416268814985,-0.9257053205842534,7.272469711989604,0.0,-0.010000228881835938,0.619999885559082,-0.034999847412109375
2020-08-09,28.53375,42842.375,0.0,0,0.0,7.929999828338623,-3.504999999999999,8.444999999999997,-3.940416666666664,0.0,2.699166666666663,0.0,3.6750000000000007,0.0,-0.32541666666666913,0.0,-0.12041666666666728,0.0,-0.06245828455133329,-1.4151626257163832,5.526628695650173,0.0,0.0,-0.010000228881835938,0.619999885559082
2020-08-10,36.97875,54112.0,0.0,0,0.0,7.590000152587891,8.444999999999997,-0.6812499999999986,-3.504999999999999,0.0,-3.940416666666664,0.0,2.699166666666663,0.0,-6.788749999999997,0.0,8.529166666666665,0.0,0.26304855881589195,0.847882867380933,6.1702438160903,-0.3399996757507324,0.0,0.0,-0.010000228881835938
2020-08-11,36.2975,56533.875,0.0,0,0.0,7.414999961853027,-0.6812499999999986,-0.43291666666666373,8.444999999999997,0.0,-3.504999999999999,0.0,-3.940416666666664,0.0,3.6750000000000007,0.0,-0.32541666666666913,0.0,0.04475670830869305,1.2918564531311387,5.0876759321736,-0.17500019073486328,-0.3399996757507324,0.0,0.0
2020-08-12,35.864583333333336,56052.25,0.0,0,0.0,7.170000076293945,-0.43291666666666373,2.7212499999999977,-0.6812499999999986,0.0,8.444999999999997,0.0,-3.504999999999999,0.0,2.699166666666663,0.0,-6.788749999999997,0.0,-0.00851922851564657,1.132547557003689,5.094903349507084,-0.24499988555908203,-0.17500019073486328,-0.3399996757507324,0.0
2020-08-13,38.58583333333333,55887.833333333336,0.0,0,0.0,7.309999942779541,2.7212499999999977,2.2404166666666683,-0.43291666666666373,0.0,-0.6812499999999986,0.0,8.444999999999997,0.0,-3.940416666666664,0.0,3.6750000000000007,0.0,-0.0029332750543763497,1.0749753779923157,4.394723569762976,0.1399998664855957,-0.24499988555908203,-0.17500019073486328,-0.3399996757507324
2020-08-14,40.82625,53963.91666666666,0.0,0,0.0,8.020000457763672,2.2404166666666683,-8.965416666666673,2.7212499999999977,0.0,-0.43291666666666373,0.0,-0.6812499999999986,0.0,-3.504999999999999,0.0,2.699166666666663,0.0,-0.03442460642894862,0.6893897572370795,4.436210431644081,0.7100005149841309,0.1399998664855957,-0.24499988555908203,-0.17500019073486328
2020-08-15,31.86083333333333,45231.04166666666,0.0,0,0.0,8.020000457763672,-8.965416666666673,-3.1762499999999996,2.2404166666666683,0.0,2.7212499999999977,0.0,-0.43291666666666373,0.0,8.444999999999997,0.0,-3.940416666666664,0.0,-0.16182804250371008,-1.0777329022721596,4.863321494286672,0.0,0.7100005149841309,0.1399998664855957,-0.24499988555908203
